frame,track_id,x1,y1,x2,y2,score
793,672,417.0,391.0,438.0,429.0,0.0
793,745,403.0,594.0,442.0,687.0,0.0
793,807,839.0,547.0,866.0,616.0,0.0
793,869,786.0,527.0,821.0,616.0,0.0
793,1011,610.0,404.0,628.0,451.0,0.0
793,1016,1077.0,576.0,1109.0,649.0,0.0
793,1017,664.0,463.0,686.0,515.0,0.0
793,1018,980.0,611.0,1095.0,713.0,0.0
794,94,1085.0,419.0,1108.0,460.0,0.0
794,367,767.0,587.0,798.0,658.0,0.0
794,581,280.0,678.0,307.0,719.0,0.0
794,623,768.0,598.0,810.0,694.0,0.0
794,690,689.0,638.0,720.0,719.0,0.0
794,745,403.0,590.0,441.0,682.0,0.0
794,807,835.0,537.0,857.0,592.0,0.0
794,869,803.0,529.0,840.0,623.0,0.0
794,882,895.0,398.0,917.0,438.0,0.0
794,1011,611.0,400.0,629.0,447.0,0.0
794,1016,1085.0,576.0,1116.0,647.0,0.0
794,1017,661.0,455.0,683.0,505.0,0.0
794,1021,1012.0,588.0,1051.0,681.0,0.0
795,94,1095.0,413.0,1116.0,452.0,0.0
795,356,448.0,388.0,469.0,425.0,0.0
795,367,762.0,575.0,794.0,651.0,0.0
795,581,280.0,678.0,307.0,719.0,0.0
795,690,687.0,627.0,714.0,701.0,0.0
795,745,402.0,585.0,440.0,679.0,0.0
795,807,831.0,533.0,854.0,589.0,0.0
795,875,1107.0,415.0,1128.0,459.0,0.0
795,882,897.0,399.0,920.0,439.0,0.0
795,1011,613.0,399.0,631.0,445.0,0.0
795,1016,1093.0,572.0,1125.0,646.0,0.0
795,1021,1008.0,579.0,1047.0,671.0,0.0
796,356,438.0,387.0,459.0,425.0,0.0
796,367,755.0,562.0,788.0,641.0,0.0
796,581,280.0,679.0,307.0,719.0,0.0
796,652,678.0,604.0,713.0,684.0,0.0
796,672,399.0,385.0,416.0,418.0,0.0
796,690,685.0,629.0,711.0,701.0,0.0
796,745,404.0,580.0,440.0,671.0,0.0
796,807,825.0,523.0,850.0,586.0,0.0
796,875,1108.0,407.0,1129.0,449.0,0.0
796,1011,615.0,394.0,633.0,440.0,0.0
796,1016,1102.0,571.0,1134.0,644.0,0.0
796,1021,1004.0,566.0,1042.0,657.0,0.0
797,367,750.0,548.0,781.0,626.0,0.0
797,581,280.0,679.0,307.0,719.0,0.0
797,652,676.0,591.0,707.0,664.0,0.0
797,672,396.0,383.0,413.0,415.0,0.0
797,745,404.0,576.0,440.0,666.0,0.0
797,807,819.0,514.0,843.0,576.0,0.0
797,1011,616.0,388.0,633.0,433.0,0.0
797,1016,1111.0,568.0,1143.0,642.0,0.0
797,1021,1000.0,554.0,1036.0,640.0,0.0
798,325,421.0,384.0,434.0,408.0,0.0
798,367,747.0,536.0,776.0,611.0,0.0
798,581,280.0,679.0,307.0,719.0,0.0
798,652,673.0,580.0,702.0,651.0,0.0
798,745,406.0,573.0,441.0,663.0,0.0
798,807,818.0,507.0,841.0,567.0,0.0
798,1021,997.0,542.0,1032.0,625.0,0.0
799,325,424.0,383.0,436.0,406.0,0.0
799,367,743.0,523.0,771.0,597.0,0.0
799,553,1034.0,668.0,1075.0,719.0,0.0
799,581,280.0,679.0,307.0,718.0,0.0
799,652,668.0,567.0,698.0,640.0,0.0
799,706,781.0,466.0,805.0,534.0,0.0
799,745,409.0,569.0,443.0,656.0,0.0
799,807,815.0,500.0,838.0,559.0,0.0
799,1021,993.0,529.0,1026.0,610.0,0.0
800,75,1148.0,567.0,1174.0,613.0,0.0
800,367,739.0,511.0,767.0,584.0,0.0
800,504,1030.0,651.0,1070.0,719.0,0.0
800,553,1038.0,670.0,1077.0,719.0,0.0
800,581,280.0,679.0,307.0,718.0,0.0
800,652,665.0,551.0,695.0,624.0,0.0
800,706,777.0,460.0,801.0,528.0,0.0
800,745,412.0,565.0,444.0,648.0,0.0
800,807,810.0,492.0,832.0,550.0,0.0
800,1021,992.0,519.0,1023.0,594.0,0.0
801,75,1174.0,565.0,1199.0,610.0,0.0
801,367,735.0,505.0,763.0,577.0,0.0
801,504,1020.0,642.0,1064.0,719.0,0.0
801,581,280.0,679.0,307.0,718.0,0.0
801,652,662.0,540.0,692.0,614.0,0.0
801,745,412.0,560.0,444.0,644.0,0.0
801,807,811.0,483.0,832.0,541.0,0.0
801,950,546.0,396.0,578.0,449.0,0.0
801,1021,990.0,511.0,1021.0,586.0,0.0
802,367,733.0,492.0,759.0,559.0,0.0
802,504,1012.0,629.0,1059.0,716.0,0.0
802,581,280.0,679.0,307.0,718.0,0.0
802,652,662.0,527.0,688.0,593.0,0.0
802,745,413.0,557.0,444.0,641.0,0.0
802,807,810.0,475.0,832.0,533.0,0.0
802,869,908.0,573.0,945.0,663.0,0.0
802,950,546.0,391.0,575.0,439.0,0.0
802,1021,989.0,502.0,1020.0,576.0,0.0
803,367,732.0,485.0,756.0,549.0,0.0
803,504,1008.0,610.0,1052.0,697.0,0.0
803,581,280.0,679.0,307.0,718.0,0.0
803,652,662.0,517.0,685.0,575.0,0.0
803,745,415.0,552.0,446.0,635.0,0.0
803,807,811.0,470.0,831.0,523.0,0.0
803,869,924.0,576.0,962.0,668.0,0.0
803,1021,990.0,493.0,1019.0,565.0,0.0
804,367,732.0,480.0,754.0,540.0,0.0
804,504,1007.0,598.0,1050.0,686.0,0.0
804,581,280.0,679.0,307.0,718.0,0.0
804,652,661.0,505.0,685.0,567.0,0.0
804,695,984.0,640.0,1012.0,704.0,0.0
804,745,417.0,550.0,447.0,629.0,0.0
804,807,808.0,463.0,827.0,514.0,0.0
804,1021,993.0,486.0,1021.0,553.0,0.0
805,367,728.0,473.0,750.0,532.0,0.0
805,378,399.0,409.0,419.0,448.0,0.0
805,504,1002.0,586.0,1045.0,677.0,0.0
805,581,280.0,679.0,307.0,718.0,0.0
805,652,663.0,496.0,684.0,548.0,0.0
805,695,989.0,640.0,1017.0,703.0,0.0
805,745,420.0,546.0,450.0,626.0,0.0
805,869,972.0,613.0,1007.0,700.0,0.0
805,1021,995.0,479.0,1022.0,545.0,0.0
806,378,400.0,411.0,420.0,450.0,0.0
806,504,1001.0,575.0,1041.0,661.0,0.0
806,581,280.0,679.0,307.0,718.0,0.0
806,652,661.0,487.0,681.0,537.0,0.0
806,745,422.0,542.0,452.0,625.0,0.0
806,807,813.0,447.0,833.0,501.0,0.0
806,869,989.0,619.0,1025.0,707.0,0.0
806,898,498.0,376.0,513.0,411.0,0.0
806,1021,998.0,471.0,1024.0,534.0,0.0
807,504,999.0,565.0,1036.0,646.0,0.0
807,553,1067.0,676.0,1103.0,719.0,0.0
807,581,280.0,679.0,307.0,718.0,0.0
807,745,424.0,538.0,452.0,618.0,0.0
807,807,814.0,445.0,833.0,495.0,0.0
807,898,495.0,378.0,509.0,413.0,0.0
807,1014,781.0,678.0,831.0,719.0,0.0
807,1021,1002.0,464.0,1027.0,527.0,0.0
807,1030,842.0,594.0,864.0,652.0,0.0
807,1031,851.0,591.0,880.0,657.0,0.0
807,1033,965.0,587.0,996.0,666.0,0.0
808,330,513.0,368.0,529.0,409.0,0.0
808,504,997.0,553.0,1032.0,633.0,0.0
808,553,1063.0,669.0,1103.0,719.0,0.0
808,581,280.0,679.0,307.0,718.0,0.0
808,652,663.0,469.0,681.0,513.0,0.0
808,745,425.0,535.0,453.0,613.0,0.0
808,807,816.0,442.0,834.0,489.0,0.0
808,950,584.0,383.0,609.0,426.0,0.0
808,1014,775.0,678.0,825.0,719.0,0.0
808,1021,1005.0,458.0,1031.0,521.0,0.0
808,1030,841.0,593.0,862.0,651.0,0.0
808,1031,850.0,590.0,879.0,656.0,0.0
808,1033,957.0,573.0,990.0,657.0,0.0
809,126,827.0,559.0,858.0,626.0,0.0
809,330,506.0,366.0,522.0,406.0,0.0
809,504,995.0,541.0,1028.0,617.0,0.0
809,553,1066.0,668.0,1105.0,719.0,0.0
809,581,280.0,679.0,307.0,718.0,0.0
809,591,523.0,366.0,541.0,404.0,0.0
809,623,768.0,633.0,806.0,719.0,0.0
809,652,662.0,460.0,683.0,513.0,0.0
809,745,426.0,533.0,454.0,611.0,0.0
809,807,818.0,438.0,835.0,483.0,0.0
809,950,588.0,381.0,612.0,422.0,0.0
809,1021,1011.0,452.0,1036.0,513.0,0.0
809,1033,952.0,556.0,983.0,636.0,0.0
810,126,827.0,563.0,859.0,631.0,0.0
810,504,994.0,532.0,1025.0,606.0,0.0
810,581,280.0,679.0,307.0,718.0,0.0
810,591,514.0,367.0,532.0,405.0,0.0
810,623,763.0,621.0,804.0,719.0,0.0
810,652,661.0,453.0,683.0,510.0,0.0
810,695,1002.0,652.0,1034.0,718.0,0.0
810,745,427.0,529.0,456.0,607.0,0.0
810,807,819.0,433.0,836.0,478.0,0.0
810,869,1059.0,645.0,1092.0,719.0,0.0
810,1021,1014.0,446.0,1039.0,506.0,0.0
810,1033,946.0,544.0,977.0,624.0,0.0
811,504,993.0,523.0,1023.0,595.0,0.0
811,581,280.0,679.0,307.0,718.0,0.0
811,623,760.0,608.0,798.0,698.0,0.0
811,652,663.0,447.0,683.0,496.0,0.0
811,695,997.0,643.0,1034.0,719.0,0.0
811,745,430.0,527.0,456.0,601.0,0.0
811,807,821.0,428.0,837.0,470.0,0.0
811,869,1064.0,637.0,1099.0,719.0,0.0
811,1021,1020.0,441.0,1044.0,499.0,0.0
811,1033,943.0,532.0,972.0,606.0,0.0
812,504,993.0,513.0,1022.0,583.0,0.0
812,581,280.0,679.0,307.0,718.0,0.0
812,623,757.0,590.0,793.0,678.0,0.0
812,652,665.0,439.0,684.0,487.0,0.0
812,695,994.0,631.0,1036.0,719.0,0.0
812,745,431.0,525.0,457.0,599.0,0.0
812,807,821.0,422.0,837.0,463.0,0.0
812,869,1080.0,642.0,1115.0,719.0,0.0
812,1021,1026.0,438.0,1049.0,493.0,0.0
812,1030,876.0,587.0,899.0,647.0,0.0
812,1033,940.0,519.0,967.0,590.0,0.0
813,504,992.0,504.0,1021.0,573.0,0.0
813,553,1053.0,666.0,1095.0,719.0,0.0
813,581,280.0,679.0,307.0,718.0,0.0
813,623,756.0,573.0,788.0,651.0,0.0
813,652,667.0,432.0,686.0,480.0,0.0
813,695,993.0,617.0,1035.0,707.0,0.0
813,745,432.0,521.0,459.0,597.0,0.0
813,807,831.0,416.0,847.0,459.0,0.0
813,961,979.0,333.0,996.0,368.0,0.0
813,1021,1032.0,431.0,1055.0,484.0,0.0
813,1030,881.0,585.0,904.0,645.0,0.0
813,1031,900.0,612.0,936.0,695.0,0.0
813,1033,937.0,507.0,964.0,577.0,0.0
813,1035,1066.0,611.0,1096.0,682.0,0.0
814,18,878.0,417.0,898.0,463.0,0.0
814,504,993.0,496.0,1021.0,563.0,0.0
814,540,807.0,465.0,833.0,514.0,0.0
814,553,1053.0,665.0,1095.0,719.0,0.0
814,581,280.0,679.0,307.0,718.0,0.0
814,623,755.0,558.0,788.0,638.0,0.0
814,652,668.0,427.0,688.0,476.0,0.0
814,695,993.0,606.0,1034.0,697.0,0.0
814,745,434.0,518.0,460.0,592.0,0.0
814,807,835.0,414.0,850.0,454.0,0.0
814,961,981.0,331.0,998.0,365.0,0.0
814,1021,1038.0,429.0,1060.0,481.0,0.0
814,1030,872.0,570.0,899.0,639.0,0.0
814,1031,903.0,608.0,938.0,687.0,0.0
814,1033,934.0,497.0,961.0,567.0,0.0
814,1035,1070.0,602.0,1100.0,672.0,0.0
815,18,881.0,418.0,901.0,462.0,0.0
815,111,1035.0,644.0,1082.0,716.0,0.0
815,277,529.0,403.0,542.0,431.0,0.0
815,378,398.0,399.0,421.0,442.0,0.0
815,504,993.0,488.0,1021.0,556.0,0.0
815,540,803.0,460.0,828.0,507.0,0.0
815,581,280.0,679.0,307.0,718.0,0.0
815,623,756.0,546.0,788.0,623.0,0.0
815,652,670.0,421.0,689.0,470.0,0.0
815,695,993.0,592.0,1035.0,686.0,0.0
815,745,435.0,515.0,461.0,586.0,0.0
815,807,836.0,408.0,851.0,448.0,0.0
815,1021,1047.0,423.0,1070.0,476.0,0.0
815,1030,876.0,567.0,903.0,637.0,0.0
815,1031,909.0,609.0,945.0,691.0,0.0
815,1033,933.0,487.0,959.0,554.0,0.0
815,1035,1072.0,583.0,1106.0,663.0,0.0
816,18,882.0,420.0,902.0,464.0,0.0
816,111,1034.0,637.0,1077.0,706.0,0.0
816,275,848.0,407.0,868.0,448.0,0.0
816,277,526.0,403.0,538.0,431.0,0.0
816,378,398.0,399.0,421.0,442.0,0.0
816,504,994.0,481.0,1021.0,546.0,0.0
816,540,801.0,462.0,826.0,508.0,0.0
816,581,280.0,679.0,307.0,718.0,0.0
816,623,757.0,532.0,788.0,609.0,0.0
816,652,672.0,416.0,691.0,463.0,0.0
816,690,715.0,660.0,741.0,719.0,0.0
816,695,995.0,580.0,1036.0,672.0,0.0
816,745,436.0,513.0,461.0,583.0,0.0
816,1021,1058.0,420.0,1080.0,469.0,0.0
816,1033,936.0,479.0,959.0,540.0,0.0
816,1035,1077.0,577.0,1112.0,660.0,0.0
816,1036,900.0,579.0,927.0,651.0,0.0
817,111,1032.0,628.0,1071.0,693.0,0.0
817,275,849.0,409.0,868.0,450.0,0.0
817,504,996.0,476.0,1022.0,538.0,0.0
817,581,280.0,679.0,307.0,718.0,0.0
817,623,759.0,521.0,789.0,596.0,0.0
817,652,673.0,408.0,691.0,455.0,0.0
817,690,714.0,651.0,744.0,719.0,0.0
817,695,997.0,573.0,1035.0,662.0,0.0
817,745,436.0,511.0,462.0,581.0,0.0
817,1021,1067.0,416.0,1089.0,464.0,0.0
817,1033,937.0,472.0,960.0,532.0,0.0
817,1035,1081.0,574.0,1117.0,658.0,0.0
817,1036,901.0,568.0,928.0,643.0,0.0
818,111,1028.0,616.0,1067.0,683.0,0.0
818,504,999.0,470.0,1024.0,528.0,0.0
818,581,280.0,679.0,307.0,718.0,0.0
818,623,762.0,511.0,790.0,582.0,0.0
818,690,712.0,638.0,745.0,717.0,0.0
818,695,1000.0,563.0,1037.0,650.0,0.0
818,745,437.0,508.0,462.0,577.0,0.0
818,950,561.0,400.0,580.0,433.0,0.0
818,1021,1073.0,411.0,1094.0,456.0,0.0
818,1033,942.0,464.0,964.0,518.0,0.0
818,1035,1089.0,571.0,1124.0,651.0,0.0
818,1036,903.0,557.0,930.0,631.0,0.0
819,111,1025.0,606.0,1058.0,661.0,0.0
819,504,1003.0,463.0,1027.0,520.0,0.0
819,581,280.0,679.0,307.0,718.0,0.0
819,623,764.0,500.0,791.0,569.0,0.0
819,690,711.0,613.0,747.0,702.0,0.0
819,695,1003.0,558.0,1037.0,638.0,0.0
819,706,772.0,389.0,789.0,435.0,0.0
819,745,437.0,505.0,463.0,574.0,0.0
819,894,358.0,449.0,389.0,503.0,0.0
819,950,559.0,402.0,577.0,434.0,0.0
819,977,1096.0,409.0,1116.0,456.0,0.0
819,1003,1008.0,644.0,1057.0,719.0,0.0
819,1033,948.0,456.0,970.0,512.0,0.0
819,1035,1093.0,564.0,1128.0,645.0,0.0
819,1036,906.0,546.0,932.0,617.0,0.0
820,111,1022.0,593.0,1055.0,649.0,0.0
820,126,866.0,598.0,905.0,679.0,0.0
820,490,368.0,392.0,388.0,430.0,0.0
820,504,1006.0,457.0,1031.0,514.0,0.0
820,581,280.0,679.0,307.0,718.0,0.0
820,623,767.0,492.0,793.0,559.0,0.0
820,690,713.0,601.0,747.0,686.0,0.0
820,695,1007.0,550.0,1042.0,631.0,0.0
820,706,772.0,385.0,788.0,430.0,0.0
820,745,438.0,504.0,464.0,574.0,0.0
820,894,361.0,450.0,389.0,505.0,0.0
820,977,1097.0,412.0,1117.0,458.0,0.0
820,1003,1005.0,632.0,1057.0,719.0,0.0
820,1033,952.0,448.0,973.0,504.0,0.0
820,1036,908.0,538.0,936.0,616.0,0.0
820,1040,847.0,508.0,869.0,563.0,0.0
821,111,1019.0,591.0,1052.0,646.0,0.0
821,126,862.0,591.0,898.0,667.0,0.0
821,378,383.0,388.0,403.0,428.0,0.0
821,490,369.0,393.0,388.0,431.0,0.0
821,504,1012.0,451.0,1036.0,508.0,0.0
821,581,280.0,679.0,308.0,719.0,0.0
821,623,772.0,483.0,798.0,548.0,0.0
821,690,715.0,588.0,746.0,665.0,0.0
821,695,1010.0,544.0,1045.0,626.0,0.0
821,745,439.0,500.0,464.0,570.0,0.0
821,775,375.0,442.0,402.0,497.0,0.0
821,894,361.0,452.0,389.0,507.0,0.0
821,961,1008.0,335.0,1025.0,371.0,0.0
821,1003,1006.0,624.0,1058.0,719.0,0.0
821,1033,958.0,444.0,979.0,498.0,0.0
821,1035,1121.0,548.0,1155.0,625.0,0.0
821,1036,912.0,528.0,940.0,605.0,0.0
821,1040,847.0,506.0,869.0,562.0,0.0
821,1041,754.0,666.0,800.0,719.0,0.0
822,4,1131.0,403.0,1155.0,444.0,0.0
822,126,864.0,593.0,901.0,671.0,0.0
822,367,612.0,399.0,625.0,432.0,0.0
822,378,382.0,387.0,402.0,426.0,0.0
822,504,1018.0,446.0,1041.0,499.0,0.0
822,581,280.0,679.0,308.0,719.0,0.0
822,591,397.0,384.0,416.0,426.0,0.0
822,623,773.0,473.0,798.0,537.0,0.0
822,650,896.0,389.0,915.0,424.0,0.0
822,652,674.0,386.0,692.0,432.0,0.0
822,690,717.0,574.0,745.0,647.0,0.0
822,745,440.0,499.0,464.0,563.0,0.0
822,775,381.0,439.0,407.0,492.0,0.0
822,961,1011.0,335.0,1028.0,371.0,0.0
822,1003,1009.0,617.0,1057.0,711.0,0.0
822,1033,966.0,437.0,986.0,487.0,0.0
822,1035,1137.0,543.0,1166.0,608.0,0.0
822,1036,916.0,519.0,944.0,594.0,0.0
822,1040,846.0,491.0,867.0,546.0,0.0
822,1041,752.0,662.0,802.0,719.0,0.0
823,4,1129.0,404.0,1153.0,445.0,0.0
823,367,605.0,395.0,618.0,426.0,0.0
823,504,1024.0,443.0,1047.0,494.0,0.0
823,581,280.0,679.0,308.0,719.0,0.0
823,591,388.0,385.0,406.0,427.0,0.0
823,650,893.0,391.0,912.0,426.0,0.0
823,652,674.0,385.0,691.0,428.0,0.0
823,690,718.0,563.0,747.0,638.0,0.0
823,695,1033.0,518.0,1067.0,594.0,0.0
823,745,441.0,497.0,464.0,561.0,0.0
823,775,378.0,437.0,403.0,489.0,0.0
823,898,409.0,384.0,426.0,424.0,0.0
823,1003,1009.0,604.0,1058.0,703.0,0.0
823,1033,971.0,432.0,991.0,482.0,0.0
823,1035,1147.0,538.0,1176.0,604.0,0.0
823,1036,920.0,511.0,947.0,583.0,0.0
823,1040,845.0,485.0,866.0,541.0,0.0
823,1042,841.0,565.0,875.0,641.0,0.0
824,504,1027.0,436.0,1049.0,486.0,0.0
824,581,280.0,679.0,308.0,719.0,0.0
824,652,675.0,380.0,691.0,422.0,0.0
824,690,718.0,552.0,749.0,633.0,0.0
824,695,1047.0,516.0,1078.0,586.0,0.0
824,745,440.0,494.0,464.0,559.0,0.0
824,898,404.0,384.0,421.0,424.0,0.0
824,976,1015.0,341.0,1046.0,398.0,0.0
824,1003,1011.0,595.0,1059.0,696.0,0.0
824,1033,980.0,428.0,999.0,475.0,0.0
824,1035,1155.0,532.0,1184.0,597.0,0.0
824,1036,926.0,503.0,952.0,574.0,0.0
824,1042,831.0,554.0,866.0,631.0,0.0
824,1044,1004.0,550.0,1038.0,613.0,0.0
825,474,436.0,381.0,454.0,417.0,0.0
825,581,280.0,679.0,308.0,719.0,0.0
825,600,1042.0,434.0,1070.0,483.0,0.0
825,690,720.0,539.0,748.0,614.0,0.0
825,695,1057.0,511.0,1089.0,581.0,0.0
825,745,440.0,491.0,463.0,553.0,0.0
825,976,1014.0,340.0,1044.0,397.0,0.0
825,1003,1015.0,589.0,1060.0,686.0,0.0
825,1033,984.0,421.0,1002.0,466.0,0.0
825,1036,932.0,495.0,959.0,566.0,0.0
825,1042,822.0,543.0,858.0,621.0,0.0
825,1044,996.0,539.0,1037.0,616.0,0.0
825,1045,769.0,589.0,800.0,665.0,0.0
826,277,515.0,390.0,532.0,424.0,0.0
826,474,437.0,390.0,457.0,431.0,0.0
826,581,280.0,679.0,308.0,719.0,0.0
826,600,1049.0,431.0,1074.0,478.0,0.0
826,690,722.0,528.0,749.0,597.0,0.0
826,695,1068.0,509.0,1098.0,574.0,0.0
826,745,441.0,488.0,464.0,552.0,0.0
826,1003,1017.0,581.0,1061.0,679.0,0.0
826,1036,938.0,488.0,964.0,557.0,0.0
826,1042,815.0,533.0,850.0,610.0,0.0
826,1044,993.0,531.0,1036.0,612.0,0.0
826,1045,768.0,577.0,803.0,663.0,0.0
827,277,513.0,389.0,530.0,423.0,0.0
827,581,280.0,679.0,308.0,719.0,0.0
827,600,1047.0,431.0,1072.0,478.0,0.0
827,690,724.0,519.0,750.0,588.0,0.0
827,695,1080.0,504.0,1109.0,566.0,0.0
827,745,441.0,486.0,465.0,551.0,0.0
827,1003,1021.0,573.0,1063.0,668.0,0.0
827,1036,945.0,481.0,970.0,548.0,0.0
827,1042,808.0,523.0,842.0,598.0,0.0
827,1044,991.0,520.0,1034.0,602.0,0.0
827,1045,769.0,564.0,808.0,664.0,0.0
828,474,472.0,376.0,490.0,413.0,0.0
828,581,280.0,679.0,308.0,719.0,0.0
828,623,800.0,435.0,820.0,484.0,0.0
828,690,726.0,508.0,752.0,576.0,0.0
828,695,1092.0,498.0,1123.0,563.0,0.0
828,745,442.0,482.0,466.0,548.0,0.0
828,961,1037.0,341.0,1054.0,377.0,0.0
828,1003,1026.0,565.0,1066.0,658.0,0.0
828,1036,952.0,474.0,977.0,541.0,0.0
828,1042,805.0,514.0,837.0,585.0,0.0
828,1044,992.0,512.0,1031.0,588.0,0.0
828,1045,770.0,552.0,809.0,649.0,0.0
828,1047,426.0,413.0,453.0,457.0,0.0
829,474,481.0,377.0,498.0,412.0,0.0
829,581,280.0,679.0,308.0,719.0,0.0
829,623,803.0,427.0,822.0,474.0,0.0
829,690,728.0,500.0,753.0,566.0,0.0
829,695,1105.0,495.0,1135.0,557.0,0.0
829,745,444.0,480.0,466.0,544.0,0.0
829,961,1043.0,342.0,1057.0,374.0,0.0
829,1003,1032.0,556.0,1073.0,651.0,0.0
829,1036,958.0,468.0,983.0,534.0,0.0
829,1042,800.0,508.0,830.0,577.0,0.0
829,1044,993.0,505.0,1030.0,580.0,0.0
829,1045,776.0,543.0,807.0,622.0,0.0
829,1047,426.0,412.0,454.0,458.0,0.0
830,474,492.0,374.0,509.0,412.0,0.0
830,540,798.0,499.0,823.0,549.0,0.0
830,581,280.0,679.0,308.0,719.0,0.0
830,690,729.0,491.0,754.0,556.0,0.0
830,695,1121.0,495.0,1149.0,554.0,0.0
830,745,445.0,477.0,468.0,542.0,0.0
830,961,1046.0,343.0,1061.0,374.0,0.0
830,1003,1035.0,548.0,1076.0,641.0,0.0
830,1036,966.0,463.0,990.0,527.0,0.0
830,1042,796.0,500.0,825.0,568.0,0.0
830,1044,995.0,497.0,1030.0,569.0,0.0
830,1045,778.0,533.0,809.0,612.0,0.0
831,474,503.0,373.0,521.0,413.0,0.0
831,540,797.0,502.0,823.0,552.0,0.0
831,581,280.0,679.0,308.0,719.0,0.0
831,623,813.0,416.0,833.0,464.0,0.0
831,690,731.0,483.0,754.0,546.0,0.0
831,695,1131.0,491.0,1158.0,548.0,0.0
831,745,446.0,476.0,468.0,540.0,0.0
831,977,1145.0,486.0,1171.0,536.0,0.0
831,1003,1038.0,542.0,1077.0,631.0,0.0
831,1036,973.0,456.0,997.0,521.0,0.0
831,1042,790.0,493.0,819.0,559.0,0.0
831,1044,996.0,490.0,1031.0,561.0,0.0
831,1048,774.0,596.0,814.0,698.0,0.0
832,474,511.0,371.0,530.0,413.0,0.0
832,581,280.0,679.0,308.0,719.0,0.0
832,623,817.0,412.0,836.0,458.0,0.0
832,690,733.0,478.0,754.0,533.0,0.0
832,706,783.0,382.0,798.0,421.0,0.0
832,745,446.0,474.0,468.0,535.0,0.0
832,976,1008.0,370.0,1025.0,401.0,0.0
832,977,1149.0,492.0,1175.0,542.0,0.0
832,1003,1043.0,537.0,1078.0,619.0,0.0
832,1036,980.0,453.0,1005.0,517.0,0.0
832,1044,999.0,484.0,1033.0,554.0,0.0
832,1048,777.0,588.0,813.0,680.0,0.0
833,325,524.0,366.0,547.0,410.0,0.0
833,474,522.0,368.0,541.0,411.0,0.0
833,581,280.0,679.0,308.0,719.0,0.0
833,623,821.0,405.0,839.0,450.0,0.0
833,690,735.0,472.0,755.0,526.0,0.0
833,706,785.0,382.0,799.0,418.0,0.0
833,713,778.0,575.0,818.0,648.0,0.0
833,745,447.0,472.0,469.0,533.0,0.0
833,976,1007.0,372.0,1023.0,401.0,0.0
833,1003,1047.0,531.0,1082.0,612.0,0.0
833,1036,988.0,448.0,1010.0,506.0,0.0
833,1044,1001.0,479.0,1032.0,545.0,0.0
833,1047,459.0,401.0,486.0,447.0,0.0
833,1048,779.0,572.0,817.0,670.0,0.0
833,1050,630.0,612.0,674.0,716.0,0.0
834,325,527.0,366.0,550.0,410.0,0.0
834,474,532.0,366.0,552.0,411.0,0.0
834,553,1020.0,669.0,1059.0,719.0,0.0
834,581,280.0,679.0,308.0,719.0,0.0
834,623,830.0,401.0,849.0,448.0,0.0
834,690,737.0,465.0,756.0,517.0,0.0
834,706,785.0,381.0,800.0,416.0,0.0
834,713,780.0,568.0,815.0,641.0,0.0
834,745,448.0,470.0,471.0,533.0,0.0
834,1003,1050.0,524.0,1084.0,605.0,0.0
834,1036,994.0,441.0,1016.0,498.0,0.0
834,1044,1002.0,472.0,1032.0,536.0,0.0
834,1047,466.0,396.0,494.0,444.0,0.0
834,1048,780.0,563.0,818.0,661.0,0.0
834,1050,630.0,607.0,675.0,715.0,0.0
834,1052,637.0,588.0,662.0,677.0,0.0
835,474,539.0,358.0,560.0,408.0,0.0
835,553,1015.0,662.0,1057.0,719.0,0.0
835,581,280.0,679.0,308.0,719.0,0.0
835,623,834.0,399.0,853.0,444.0,0.0
835,690,737.0,454.0,759.0,516.0,0.0
835,713,775.0,567.0,811.0,640.0,0.0
835,745,449.0,469.0,471.0,531.0,0.0
835,1003,1053.0,517.0,1086.0,597.0,0.0
835,1036,1004.0,438.0,1024.0,489.0,0.0
835,1044,999.0,448.0,1035.0,529.0,0.0
835,1047,472.0,395.0,499.0,441.0,0.0
835,1048,787.0,549.0,820.0,634.0,0.0
835,1052,638.0,575.0,661.0,655.0,0.0
836,474,548.0,356.0,570.0,408.0,0.0
836,553,1005.0,653.0,1051.0,719.0,0.0
836,581,280.0,679.0,308.0,719.0,0.0
836,623,842.0,393.0,862.0,439.0,0.0
836,690,738.0,448.0,761.0,509.0,0.0
836,745,450.0,466.0,471.0,525.0,0.0
836,1003,1058.0,511.0,1091.0,589.0,0.0
836,1036,1011.0,432.0,1030.0,481.0,0.0
836,1044,1002.0,437.0,1039.0,520.0,0.0
836,1047,478.0,393.0,504.0,437.0,0.0
836,1048,793.0,539.0,822.0,617.0,0.0
836,1052,638.0,554.0,664.0,642.0,0.0
837,553,997.0,641.0,1044.0,713.0,0.0
837,581,280.0,679.0,308.0,719.0,0.0
837,623,848.0,389.0,868.0,434.0,0.0
837,690,740.0,441.0,762.0,501.0,0.0
837,745,451.0,463.0,472.0,521.0,0.0
837,1003,1064.0,504.0,1096.0,581.0,0.0
837,1042,745.0,445.0,765.0,491.0,0.0
837,1044,1008.0,429.0,1045.0,513.0,0.0
837,1047,483.0,391.0,509.0,435.0,0.0
837,1048,797.0,530.0,823.0,597.0,0.0
837,1052,639.0,539.0,663.0,621.0,0.0
838,553,989.0,629.0,1035.0,703.0,0.0
838,581,280.0,679.0,308.0,719.0,0.0
838,623,857.0,385.0,877.0,429.0,0.0
