frame,track_id,x1,y1,x2,y2,score
136,774,659.0,427.0,678.0,481.0,0.439212441444397
136,1720,617.0,577.0,650.0,657.0,0.6895881295204163
136,1721,1121.0,540.0,1153.0,612.0,0.6855788230895996
136,1722,975.0,485.0,1001.0,552.0,0.5959827899932861
136,1723,1016.0,636.0,1059.0,718.0,0.5841287970542908
136,1724,683.0,477.0,703.0,534.0,0.5410969853401184
136,1725,933.0,681.0,973.0,720.0,0.5163631439208984
136,1726,569.0,621.0,601.0,689.0,0.49780142307281494
136,1727,883.0,571.0,908.0,635.0,0.4171290099620819
136,1728,825.0,535.0,845.0,599.0,0.3535446524620056
136,1729,404.0,385.0,418.0,413.0,0.3487699031829834
136,1730,712.0,368.0,725.0,406.0,0.31851279735565186
136,1731,1225.0,405.0,1248.0,446.0,0.28658565878868103
136,1732,479.0,405.0,502.0,436.0,0.2628856301307678
136,1733,570.0,620.0,603.0,720.0,0.25783002376556396
137,741,268.0,680.0,303.0,720.0,0.2550499141216278
137,774,659.0,423.0,678.0,475.0,0.337364137172699
137,1202,924.0,663.0,966.0,719.0,0.6014131903648376
137,1734,735.0,524.0,762.0,600.0,0.7491880655288696
137,1735,620.0,595.0,656.0,670.0,0.7308391332626343
137,1736,1131.0,539.0,1166.0,612.0,0.6725145578384399
137,1737,569.0,640.0,604.0,714.0,0.6426777839660645
137,1738,685.0,468.0,704.0,529.0,0.6233361959457397
137,1739,1012.0,620.0,1054.0,709.0,0.6147719025611877
137,1740,977.0,479.0,1002.0,537.0,0.49159082770347595
137,1741,818.0,525.0,841.0,586.0,0.4129020869731903
137,1742,493.0,403.0,514.0,445.0,0.32826852798461914
138,1217,920.0,648.0,960.0,720.0,0.6335652470588684
138,1743,1132.0,540.0,1176.0,613.0,0.773581862449646
138,1744,735.0,513.0,761.0,589.0,0.7417670488357544
138,1745,573.0,659.0,608.0,720.0,0.7237828373908997
138,1746,1010.0,603.0,1049.0,701.0,0.6989743709564209
138,1747,623.0,613.0,658.0,683.0,0.6459464430809021
138,1748,688.0,459.0,706.0,521.0,0.5937346816062927
138,1749,815.0,518.0,836.0,577.0,0.5593582391738892
138,1750,980.0,471.0,1008.0,528.0,0.402687668800354
138,1751,865.0,546.0,893.0,609.0,0.27592191100120544
139,670,272.0,682.0,304.0,720.0,0.3345697820186615
139,864,983.0,466.0,1009.0,522.0,0.4245133399963379
139,1744,735.0,506.0,760.0,582.0,0.7495277523994446
139,1752,1008.0,594.0,1047.0,685.0,0.7062670588493347
139,1753,917.0,635.0,957.0,720.0,0.6957508325576782
139,1754,575.0,676.0,610.0,719.0,0.687955379486084
139,1755,1141.0,539.0,1187.0,612.0,0.6547471880912781
139,1756,627.0,627.0,658.0,699.0,0.5375919342041016
139,1757,689.0,454.0,708.0,514.0,0.41722267866134644
139,1758,810.0,513.0,833.0,570.0,0.31230682134628296
139,1759,659.0,408.0,685.0,461.0,0.2561689615249634
139,1760,689.0,453.0,707.0,490.0,0.25503742694854736
140,118,661.0,404.0,687.0,452.0,0.3001134991645813
140,670,273.0,682.0,304.0,720.0,0.385477215051651
140,885,988.0,459.0,1015.0,514.0,0.38480105996131897
140,1761,735.0,497.0,760.0,569.0,0.7015184164047241
140,1762,1008.0,584.0,1045.0,672.0,0.6854095458984375
140,1763,633.0,650.0,665.0,719.0,0.5966188907623291
140,1764,919.0,623.0,955.0,719.0,0.5824958086013794
140,1765,691.0,446.0,709.0,503.0,0.5351571440696716
140,1766,1163.0,538.0,1196.0,610.0,0.518403947353363
140,1767,810.0,506.0,831.0,563.0,0.4179290235042572
140,1768,580.0,698.0,612.0,720.0,0.31800997257232666
140,1769,855.0,528.0,878.0,575.0,0.30164068937301636
140,1770,568.0,436.0,593.0,467.0,0.2729908525943756
140,1771,705.0,361.0,720.0,395.0,0.26044905185699463
141,670,274.0,683.0,306.0,720.0,0.3686273992061615
141,1222,1046.0,665.0,1083.0,720.0,0.2559143006801605
141,1772,919.0,607.0,953.0,704.0,0.7704666256904602
141,1773,1004.0,571.0,1042.0,652.0,0.7051713466644287
141,1774,735.0,488.0,760.0,554.0,0.6863192319869995
141,1775,1167.0,537.0,1206.0,610.0,0.6449221968650818
141,1776,637.0,671.0,674.0,720.0,0.6242740750312805
141,1777,993.0,453.0,1020.0,511.0,0.612693190574646
141,1778,692.0,439.0,710.0,496.0,0.5541490912437439
141,1779,850.0,519.0,874.0,577.0,0.5301921963691711
141,1780,1019.0,379.0,1044.0,420.0,0.34894147515296936
141,1781,1132.0,373.0,1149.0,404.0,0.31232497096061707
141,1782,808.0,498.0,828.0,551.0,0.30145230889320374
141,1783,660.0,400.0,684.0,449.0,0.2977658808231354
141,1784,334.0,392.0,353.0,417.0,0.2783442437648773
142,670,274.0,682.0,306.0,720.0,0.3566785752773285
142,1774,735.0,483.0,760.0,549.0,0.7066932320594788
142,1785,1003.0,563.0,1037.0,647.0,0.7433812618255615
142,1786,921.0,596.0,955.0,695.0,0.7053024172782898
142,1787,997.0,449.0,1024.0,507.0,0.5394802093505859
142,1788,1175.0,537.0,1214.0,607.0,0.5359037518501282
142,1789,694.0,435.0,711.0,490.0,0.5253287553787231
142,1790,1054.0,651.0,1079.0,720.0,0.49547722935676575
142,1791,639.0,688.0,677.0,720.0,0.47577372193336487
142,1792,848.0,514.0,869.0,569.0,0.3605760335922241
142,1793,808.0,493.0,826.0,546.0,0.3423091173171997
142,1794,746.0,691.0,790.0,720.0,0.3030388653278351
142,1795,349.0,392.0,362.0,417.0,0.2813764810562134
142,1796,581.0,415.0,597.0,450.0,0.2577263116836548
143,106,736.0,476.0,759.0,543.0,0.7079025506973267
143,670,274.0,682.0,306.0,720.0,0.40115252137184143
143,1128,924.0,585.0,956.0,678.0,0.7331072092056274
143,1547,998.0,552.0,1032.0,634.0,0.7330990433692932
143,1797,831.0,675.0,874.0,720.0,0.6820322275161743
143,1798,739.0,656.0,778.0,720.0,0.6749035120010376
143,1799,1193.0,535.0,1222.0,608.0,0.6583425402641296
143,1800,844.0,505.0,865.0,559.0,0.5836026072502136
143,1801,803.0,484.0,823.0,540.0,0.5216044187545776
143,1802,1007.0,445.0,1034.0,494.0,0.3492852449417114
143,1803,694.0,430.0,712.0,482.0,0.32573407888412476
143,1804,584.0,415.0,602.0,462.0,0.2783451974391937
143,1805,609.0,430.0,629.0,469.0,0.2624968886375427
144,670,274.0,681.0,305.0,720.0,0.4400555491447449
144,1806,928.0,572.0,958.0,663.0,0.7711452841758728
144,1807,1196.0,535.0,1233.0,607.0,0.7629436254501343
144,1808,733.0,624.0,775.0,720.0,0.7160816788673401
144,1809,817.0,648.0,857.0,720.0,0.7141363024711609
144,1810,995.0,541.0,1028.0,617.0,0.7000609040260315
144,1811,736.0,469.0,759.0,533.0,0.6946856379508972
144,1812,802.0,478.0,822.0,534.0,0.4812963306903839
144,1813,840.0,498.0,861.0,550.0,0.3811935484409332
144,1814,1016.0,439.0,1041.0,478.0,0.33002716302871704
144,1815,664.0,391.0,684.0,429.0,0.28140124678611755
144,1816,1013.0,440.0,1042.0,489.0,0.2709645628929138
145,93,928.0,561.0,960.0,643.0,0.7045059204101562
145,285,1026.0,432.0,1053.0,481.0,0.3028269112110138
145,670,272.0,680.0,304.0,720.0,0.5085581541061401
145,1811,736.0,462.0,759.0,526.0,0.5701488256454468
145,1817,730.0,595.0,765.0,693.0,0.6960113048553467
145,1818,993.0,530.0,1024.0,606.0,0.6795777678489685
145,1819,804.0,624.0,842.0,711.0,0.616651177406311
145,1820,1200.0,536.0,1240.0,604.0,0.5595232248306274
145,1821,801.0,475.0,819.0,528.0,0.48933202028274536
145,1822,837.0,490.0,858.0,543.0,0.48569783568382263
145,1823,354.0,385.0,368.0,412.0,0.4287766218185425
145,1824,1033.0,606.0,1064.0,687.0,0.34840792417526245
145,1825,387.0,388.0,398.0,411.0,0.27681851387023926
146,62,1035.0,429.0,1060.0,480.0,0.38701874017715454
146,75,735.0,455.0,760.0,517.0,0.4999363422393799
146,104,929.0,553.0,961.0,638.0,0.7138824462890625
146,670,271.0,680.0,302.0,720.0,0.45421767234802246
146,1826,794.0,607.0,832.0,698.0,0.6113420128822327
146,1827,993.0,523.0,1022.0,598.0,0.6058046221733093
146,1828,730.0,577.0,763.0,657.0,0.5861139893531799
146,1829,799.0,470.0,818.0,522.0,0.5176724791526794
146,1830,1038.0,596.0,1064.0,667.0,0.3163492679595947
146,1831,836.0,485.0,856.0,536.0,0.3053227961063385
146,1832,1086.0,372.0,1114.0,409.0,0.2501634657382965
147,741,267.0,682.0,299.0,720.0,0.48731470108032227
147,1833,933.0,543.0,963.0,627.0,0.7490429282188416
147,1834,782.0,586.0,817.0,671.0,0.6751871705055237
147,1835,730.0,557.0,763.0,641.0,0.6420435309410095
147,1836,990.0,515.0,1020.0,586.0,0.576683759689331
147,1837,733.0,450.0,761.0,512.0,0.5652843117713928
147,1838,797.0,467.0,816.0,516.0,0.5148934125900269
147,1839,410.0,383.0,422.0,413.0,0.4105425775051117
147,1840,834.0,478.0,854.0,529.0,0.3526858687400818
147,1841,1029.0,582.0,1060.0,653.0,0.32271888852119446
147,1842,970.0,407.0,994.0,441.0,0.30318742990493774
147,1843,1101.0,371.0,1130.0,412.0,0.26603591442108154
148,372,734.0,538.0,763.0,611.0,0.6799872517585754
148,741,264.0,683.0,300.0,720.0,0.47994986176490784
148,1844,936.0,534.0,965.0,610.0,0.6760589480400085
148,1845,1246.0,531.0,1271.0,599.0,0.5904712677001953
148,1846,774.0,567.0,805.0,638.0,0.5410804152488708
148,1847,989.0,505.0,1018.0,573.0,0.5102200508117676
148,1848,736.0,443.0,762.0,503.0,0.485167533159256
148,1849,796.0,462.0,813.0,510.0,0.43803921341896057
148,1850,832.0,473.0,850.0,523.0,0.37237903475761414
148,1851,1036.0,573.0,1057.0,629.0,0.3577233850955963
148,1852,386.0,381.0,401.0,407.0,0.3271315097808838
149,740,938.0,525.0,967.0,601.0,0.6655834913253784
149,741,262.0,683.0,299.0,720.0,0.42455223202705383
149,1056,990.0,499.0,1016.0,567.0,0.6006602644920349
149,1848,735.0,440.0,762.0,496.0,0.27865082025527954
149,1853,1249.0,528.0,1278.0,599.0,0.7298545837402344
149,1854,736.0,527.0,765.0,606.0,0.6481527090072632
149,1855,767.0,555.0,798.0,628.0,0.4495973587036133
149,1856,831.0,469.0,848.0,519.0,0.37828952074050903
149,1857,794.0,457.0,812.0,506.0,0.3699212372303009
149,1858,1028.0,563.0,1055.0,646.0,0.3490760028362274
149,1859,958.0,409.0,982.0,444.0,0.25760939717292786
150,741,260.0,682.0,294.0,720.0,0.6328690052032471
150,1372,989.0,489.0,1016.0,554.0,0.7138569355010986
150,1860,940.0,518.0,969.0,593.0,0.6880320906639099
150,1861,1258.0,529.0,1280.0,600.0,0.6101058721542358
150,1862,739.0,511.0,765.0,589.0,0.5392916202545166
150,1863,793.0,453.0,810.0,501.0,0.48997750878334045
150,1864,759.0,540.0,788.0,611.0,0.42021918296813965
150,1865,740.0,434.0,762.0,489.0,0.35710397362709045
150,1866,953.0,410.0,974.0,449.0,0.35313186049461365
150,1867,1025.0,550.0,1054.0,628.0,0.30777600407600403
150,1868,981.0,660.0,1044.0,719.0,0.3028782606124878
150,1869,756.0,542.0,784.0,601.0,0.26741835474967957
151,741,259.0,683.0,294.0,719.0,0.5214842557907104
151,770,943.0,509.0,971.0,578.0,0.6883984208106995
151,1390,991.0,483.0,1017.0,545.0,0.6846434473991394
151,1861,1260.0,535.0,1280.0,598.0,0.6430687308311462
151,1870,743.0,428.0,763.0,484.0,0.4195270538330078
151,1871,417.0,361.0,433.0,404.0,0.32908570766448975
151,1872,826.0,459.0,844.0,505.0,0.32038256525993347
151,1873,942.0,412.0,968.0,440.0,0.31637299060821533
151,1874,792.0,446.0,810.0,493.0,0.30415841937065125
151,1875,756.0,532.0,780.0,593.0,0.2967953383922577
151,1876,767.0,357.0,790.0,393.0,0.2788948118686676
152,741,257.0,683.0,294.0,719.0,0.42252326011657715
152,770,945.0,504.0,973.0,578.0,0.7034841775894165
152,1561,992.0,476.0,1017.0,541.0,0.6400817632675171
152,1874,791.0,443.0,810.0,488.0,0.26770907640457153
152,1876,766.0,358.0,787.0,393.0,0.2717868387699127
152,1877,744.0,424.0,764.0,479.0,0.4704318940639496
152,1878,1022.0,534.0,1048.0,611.0,0.45031628012657166
152,1879,745.0,490.0,771.0,534.0,0.43437156081199646
152,1880,824.0,456.0,843.0,503.0,0.38128525018692017
152,1881,1021.0,356.0,1036.0,384.0,0.3257879912853241
152,1882,936.0,412.0,963.0,437.0,0.3234078586101532
152,1883,743.0,528.0,773.0,586.0,0.3199790418148041
152,1884,1114.0,409.0,1139.0,449.0,0.29175934195518494
152,1885,1263.0,539.0,1280.0,597.0,0.2715296745300293
152,1886,934.0,412.0,966.0,458.0,0.2550533711910248
153,741,256.0,683.0,294.0,719.0,0.4738636910915375
153,784,949.0,497.0,976.0,569.0,0.7769567966461182
153,1887,746.0,420.0,765.0,475.0,0.5035063624382019
153,1888,952.0,603.0,989.0,667.0,0.4852283298969269
153,1889,995.0,470.0,1019.0,531.0,0.4698030650615692
153,1890,1022.0,524.0,1047.0,598.0,0.4221927225589752
153,1891,739.0,421.0,766.0,474.0,0.3671993613243103
153,1892,930.0,414.0,963.0,460.0,0.3667159676551819
153,1893,393.0,364.0,408.0,400.0,0.3284197151660919
153,1894,747.0,479.0,772.0,526.0,0.31531232595443726
153,1895,1134.0,407.0,1157.0,448.0,0.31494253873825073
153,1896,792.0,437.0,810.0,481.0,0.291763573884964
153,1897,736.0,511.0,764.0,581.0,0.2855929434299469
153,1898,931.0,413.0,960.0,443.0,0.26617857813835144
154,253,747.0,416.0,767.0,467.0,0.33701270818710327
154,741,255.0,684.0,293.0,719.0,0.5743103623390198
154,1590,999.0,463.0,1023.0,516.0,0.47183340787887573
154,1899,953.0,489.0,980.0,558.0,0.6845001578330994
154,1900,728.0,497.0,756.0,563.0,0.6537830233573914
154,1901,948.0,583.0,982.0,658.0,0.61921226978302
154,1902,753.0,471.0,777.0,530.0,0.3825901746749878
154,1903,531.0,344.0,549.0,383.0,0.32540813088417053
154,1904,792.0,433.0,811.0,477.0,0.3191606402397156
154,1905,1020.0,514.0,1045.0,586.0,0.2966667711734772
154,1906,1151.0,406.0,1176.0,444.0,0.27600720524787903
155,253,749.0,415.0,768.0,465.0,0.4629480838775635
155,741,255.0,684.0,293.0,719.0,0.5822978019714355
155,814,957.0,485.0,983.0,547.0,0.7162359952926636
155,1904,793.0,431.0,811.0,474.0,0.3768061697483063
155,1907,1001.0,458.0,1025.0,516.0,0.6795759797096252
155,1908,947.0,571.0,983.0,641.0,0.6768687963485718
155,1909,722.0,489.0,751.0,555.0,0.6176038384437561
155,1910,756.0,464.0,780.0,529.0,0.6034706830978394
155,1911,1018.0,507.0,1044.0,580.0,0.5525819659233093
155,1912,819.0,445.0,837.0,489.0,0.2767270803451538
155,1913,1122.0,360.0,1140.0,392.0,0.27605560421943665
155,1914,525.0,346.0,543.0,382.0,0.2729654908180237
155,1915,400.0,381.0,411.0,404.0,0.2700780928134918
155,1916,366.0,367.0,380.0,396.0,0.25924715399742126
156,741,256.0,685.0,296.0,719.0,0.5004045367240906
156,1581,708.0,479.0,741.0,543.0,0.5727236866950989
156,1605,1005.0,452.0,1030.0,509.0,0.6647200584411621
156,1917,961.0,479.0,988.0,536.0,0.6863341927528381
156,1918,760.0,457.0,783.0,521.0,0.5949644446372986
156,1919,1018.0,502.0,1042.0,569.0,0.45284202694892883
156,1920,950.0,557.0,983.0,621.0,0.3716770112514496
157,741,257.0,686.0,297.0,720.0,0.6593940258026123
157,866,956.0,536.0,986.0,604.0,0.46620607376098633
157,1921,967.0,473.0,994.0,524.0,0.7163702249526978
157,1922,1010.0,445.0,1036.0,500.0,0.6164957880973816
157,1923,702.0,470.0,731.0,529.0,0.5915196537971497
157,1924,764.0,451.0,788.0,512.0,0.5526458024978638
157,1925,906.0,417.0,934.0,461.0,0.45675748586654663
157,1926,506.0,352.0,526.0,392.0,0.3802770674228668
157,1927,1085.0,355.0,1101.0,385.0,0.36969611048698425
157,1928,840.0,426.0,865.0,481.0,0.298222154378891
157,1929,1016.0,491.0,1041.0,557.0,0.26067352294921875
158,741,258.0,686.0,297.0,719.0,0.6077720522880554
158,1930,768.0,447.0,791.0,507.0,0.595221996307373
158,1931,1016.0,441.0,1041.0,495.0,0.5773611068725586
158,1932,694.0,464.0,723.0,518.0,0.5395939350128174
158,1933,959.0,532.0,990.0,587.0,0.5188098549842834
158,1934,973.0,468.0,999.0,515.0,0.5135477185249329
158,1935,904.0,417.0,927.0,457.0,0.49043023586273193
158,1936,1034.0,344.0,1051.0,372.0,0.2577590346336365
159,741,260.0,686.0,297.0,720.0,0.6770421266555786
159,1676,963.0,519.0,992.0,580.0,0.6762900352478027
159,1871,417.0,361.0,434.0,401.0,0.4858757555484772
159,1937,981.0,464.0,1007.0,507.0,0.6303185224533081
159,1938,773.0,441.0,796.0,499.0,0.5967443585395813
159,1939,683.0,457.0,711.0,506.0,0.5840676426887512
159,1940,891.0,419.0,919.0,463.0,0.499338299036026
159,1941,1021.0,436.0,1048.0,506.0,0.4967579245567322
159,1942,960.0,363.0,974.0,393.0,0.3273340165615082
159,1943,1024.0,343.0,1038.0,373.0,0.26391303539276123
160,741,261.0,687.0,298.0,720.0,0.646044909954071
160,1944,966.0,506.0,992.0,564.0,0.5746151804924011
160,1945,778.0,434.0,801.0,490.0,0.5151074528694153
160,1946,671.0,449.0,702.0,505.0,0.5107346773147583
160,1947,987.0,458.0,1013.0,498.0,0.46689629554748535
160,1948,1031.0,432.0,1057.0,482.0,0.43811413645744324
160,1949,886.0,419.0,909.0,454.0,0.4245661199092865
160,1950,844.0,666.0,882.0,720.0,0.37723153829574585
160,1951,1016.0,483.0,1040.0,540.0,0.37235498428344727
160,1952,825.0,427.0,851.0,484.0,0.27917149662971497
160,1953,760.0,403.0,785.0,450.0,0.26797837018966675
160,1954,491.0,394.0,513.0,439.0,0.2572939693927765
161,741,262.0,688.0,298.0,720.0,0.6766950488090515
161,1777,992.0,455.0,1020.0,507.0,0.3406343460083008
161,1951,1016.0,475.0,1040.0,535.0,0.30180978775024414
161,1955,969.0,500.0,993.0,555.0,0.49497801065444946
161,1956,875.0,421.0,903.0,467.0,0.49161335825920105
161,1957,1050.0,690.0,1087.0,720.0,0.46155405044555664
161,1958,839.0,647.0,874.0,720.0,0.4453124403953552
161,1959,1040.0,430.0,1064.0,477.0,0.41064706444740295
161,1960,397.0,366.0,416.0,400.0,0.3282529413700104
161,1961,782.0,425.0,806.0,486.0,0.3125309348106384
161,1962,820.0,426.0,847.0,481.0,0.2707764208316803
161,1963,1060.0,308.0,1073.0,341.0,0.2664247453212738
161,1964,663.0,446.0,693.0,495.0,0.2580357491970062
161,1965,1129.0,331.0,1156.0,376.0,0.2546301484107971
162,741,263.0,689.0,298.0,720.0,0.6526755094528198
162,1704,1026.0,664.0,1064.0,719.0,0.6672034859657288
162,1966,969.0,487.0,992.0,544.0,0.6316548585891724
162,1967,838.0,623.0,868.0,712.0,0.5720579624176025
162,1968,1017.0,469.0,1040.0,526.0,0.5111497044563293
162,1969,1052.0,424.0,1076.0,466.0,0.4050810635089874
162,1970,652.0,437.0,680.0,489.0,0.3927851915359497
162,1971,865.0,421.0,892.0,457.0,0.34635093808174133
162,1972,1000.0,450.0,1026.0,503.0,0.34039440751075745
162,1973,384.0,367.0,400.0,399.0,0.31111252307891846
162,1974,787.0,429.0,813.0,483.0,0.28017255663871765
162,1975,853.0,285.0,866.0,315.0,0.262717604637146
163,741,263.0,690.0,298.0,720.0,0.667219877243042
163,1968,1018.0,464.0,1041.0,523.0,0.5460271239280701
163,1976,970.0,477.0,993.0,539.0,0.6767852306365967
163,1977,831.0,602.0,859.0,683.0,0.616166889667511
163,1978,639.0,433.0,668.0,481.0,0.5602843761444092
163,1979,1007.0,643.0,1043.0,719.0,0.513499915599823
163,1980,1066.0,421.0,1089.0,461.0,0.44586142897605896
163,1981,1007.0,445.0,1030.0,498.0,0.3870324194431305
163,1982,830.0,606.0,851.0,682.0,0.363089382648468
163,1983,368.0,367.0,383.0,396.0,0.31390684843063354
163,1984,748.0,381.0,764.0,419.0,0.29685893654823303
163,1985,1009.0,359.0,1025.0,389.0,0.292768657207489
163,1986,850.0,286.0,864.0,317.0,0.2594676911830902
164,741,263.0,690.0,298.0,719.0,0.5268068313598633
164,1264,994.0,628.0,1038.0,720.0,0.5703845024108887
164,1311,829.0,586.0,859.0,665.0,0.63694828748703
164,1931,1015.0,441.0,1041.0,499.0,0.33771857619285583
164,1987,971.0,470.0,992.0,530.0,0.6755518317222595
164,1988,1069.0,418.0,1099.0,464.0,0.5120311379432678
164,1989,1020.0,359.0,1035.0,389.0,0.4261551797389984
164,1990,630.0,428.0,658.0,478.0,0.41111353039741516
164,1991,427.0,360.0,443.0,397.0,0.3978950083255768
164,1992,1016.0,441.0,1041.0,470.0,0.3649972677230835
164,1993,747.0,377.0,762.0,419.0,0.2835673689842224
164,1994,798.0,417.0,826.0,470.0,0.2729043662548065
164,1995,972.0,462.0,997.0,531.0,0.25574207305908203
164,1996,357.0,367.0,373.0,401.0,0.25541821122169495
164,1997,850.0,287.0,861.0,317.0,0.253937691450119
165,1998,827.0,569.0,855.0,643.0,0.7149889469146729
165,1999,981.0,611.0,1016.0,715.0,0.6831965446472168
165,2000,971.0,461.0,993.0,517.0,0.5789291262626648
165,2001,414.0,360.0,432.0,399.0,0.4809614419937134
165,2002,1086.0,414.0,1109.0,450.0,0.4545089602470398
165,2003,623.0,422.0,646.0,467.0,0.3471392095088959
165,2004,263.0,692.0,291.0,719.0,0.31783750653266907
165,2005,1023.0,436.0,1046.0,467.0,0.3060300052165985
165,2006,794.0,443.0,818.0,495.0,0.28657522797584534
165,2007,847.0,286.0,858.0,317.0,0.26349693536758423
165,2008,616.0,425.0,647.0,477.0,0.26155394315719604
166,285,1029.0,432.0,1053.0,480.0,0.2676473557949066
166,504,781.0,446.0,806.0,496.0,0.5148811340332031
166,1282,1103.0,410.0,1123.0,448.0,0.5060651302337646
166,1960,399.0,364.0,417.0,400.0,0.47749122977256775
166,2009,824.0,551.0,853.0,625.0,0.7043260335922241
166,2010,974.0,454.0,997.0,509.0,0.6735655069351196
166,2011,969.0,597.0,1003.0,694.0,0.538326621055603
166,2012,608.0,418.0,632.0,461.0,0.4584326446056366
166,2013,1033.0,432.0,1055.0,466.0,0.4056743085384369
166,2014,845.0,287.0,857.0,317.0,0.2673264443874359
166,2015,402.0,368.0,420.0,402.0,0.25122085213661194
167,300,1036.0,430.0,1062.0,475.0,0.41302841901779175
167,945,963.0,587.0,994.0,677.0,0.7084010243415833
167,2016,975.0,445.0,999.0,502.0,0.6646332144737244
